ID,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,Education_Basic,Education_Graduation,Education_Master,Education_PhD,Education_nan,Marital_Status_Alone,Marital_Status_Divorced,Marital_Status_Married,Marital_Status_Single,Marital_Status_Together,Marital_Status_Widow,Marital_Status_YOLO,Marital_Status_nan
-1.3062819625148194,-1.506435052481218,1.5725612669255682,-0.8558067884092726,-0.9666279546771783,0.3120041309626738,-0.29085718557695905,0.26473143919323683,0.2263772272385281,2.7072189109782845,2.794135419579065,2.656610047590069,-0.8158868112760506,-0.8171523460613435,2.415160063846689,-0.5621109439534918,-1.8987894021873333,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,True,False,False,False,False,False,False
0.9235581741348459,-0.34837304803947466,-0.3790582846487609,1.1684880437309286,1.034524188092581,0.5572530167404323,-0.8448546280364009,-0.7108780841280116,-0.7556156150709956,-0.7291839638214257,-0.7067048388809503,-0.8470769979569478,-0.1558700336457317,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-1.1767127022642438,0.09703541520734967,1.6389681738809947,-0.8558067884092726,-0.9666279546771783,-1.5799158450371773,-0.3386155857889799,2.273339281325219,1.1076528549522033,1.5406209698457476,2.794135419579065,2.656610047590069,-0.8158868112760506,-0.0075896502730155024,0.5305510820949356,0.07317084941473298,-1.8987894021873333,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,True,False,False,False,False,False,False
1.013788333682837,0.18611710785671454,-1.0883492356266922,1.1684880437309286,1.034524188092581,-0.5638847468150351,-0.8926130282484217,-0.7108780841280116,-0.7405080328816184,-0.5860431121487211,-0.623351499393807,-0.7605928993319057,0.5041467439845871,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,False,True,False,False
1.5860941951342047,0.6315255711035389,-0.9452993877449425,1.1684880437309286,-0.9666279546771783,1.4331418945181411,-0.91171638833323,-0.7108780841280116,-0.7807949187199578,-0.7291839638214257,-0.7067048388809503,-0.8254559733006873,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,0.3381351065428794,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.9416147433035608,-1.0610265892343935,0.9864082768511866,-0.8558067884092726,1.034524188092581,1.5732841149625745,0.6356557785362453,0.23603704144849424,0.483206124457942,-0.5042483397643185,0.21018189547762528,-0.7389718746756451,1.164163521614906,0.8019730455153125,1.6613164711459876,1.02609353946707,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-1.5667161756184762,1.5223424975971875,1.0291348067097796,1.1684880437309286,-0.9666279546771783,1.5382485598514661,1.1482626074786024,1.5846737354513964,1.4903782704164281,0.33414807717580863,2.2662309361604915,1.098815221106502,-0.1558700336457317,1.6115357413036404,0.5305510820949356,0.7084526427829577,-0.5566346969492056,3.5696402183334324,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
1.1208781078176502,-0.25929135539010983,0.9174550927885704,-0.8558067884092726,-0.9666279546771783,-0.3887069712594933,0.49874836459511895,-0.13699012923315956,1.7874940534741814,-0.46335095357211714,0.12682855599048207,-0.890319047269469,0.5041467439845871,-0.0075896502730155024,1.284394674795637,-0.2444700472693794,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,False,True,False,False,False,False,True,False,False,False,False
1.5860941951342047,0.45336218580480914,1.0366208614049086,-0.8558067884092726,-0.9666279546771783,-1.0894180734816603,0.7980343392571162,1.900312110643565,1.2637645375757685,1.7042105146145528,-0.7067048388809503,-0.4362775294879973,-0.8158868112760506,-0.4123709981671795,0.5305510820949356,1.3437344361511825,-1.8987894021873333,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
1.1770768231070565,0.6315255711035389,0.4204727270078674,-0.8558067884092726,1.034524188092581,0.2769685758515655,2.243521919007614,-0.7108780841280116,0.2918434167258297,-0.7291839638214257,-0.7067048388809503,-0.6524877760506028,1.824180299245225,2.016317089197804,0.15362928574458493,-0.2444700472693794,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,True,False,False,False,False
0.1892282943532703,0.8096889564022686,-0.6671440765558658,1.1684880437309286,1.034524188092581,-0.14345808548173478,-0.8703257748161453,-0.6534892886385264,-0.7304363114220335,-0.7291839638214257,-0.6789203923852358,-0.695729825363124,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.1033421573030744,-1.2391899745331234,-0.0512505698695433,-0.8558067884092726,1.034524188092581,0.4171107962959989,-0.6920277473579342,-0.7108780841280116,-0.7455438936114108,-0.7291839638214257,-0.7067048388809503,-0.695729825363124,-0.8158868112760506,-0.8171523460613435,-0.9771361033064672,-0.5621109439534918,0.3381351065428794,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
0.1839206379092708,0.007953722557984794,0.851404664628147,-0.8558067884092726,-0.9666279546771783,-1.5098447348149606,0.845792739469137,1.125563371535515,2.659201545801248,0.9885062562510297,2.794135419579065,0.1258691115747771,-0.8158868112760506,-0.4123709981671795,0.15362928574458493,0.7084526427829577,-1.8987894021873333,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
0.17080760434174266,-1.6845984377799477,0.6788180023030315,-0.8558067884092726,-0.9666279546771783,0.5572530167404323,1.0622974870969648,-0.22307332246738737,0.0904089875341325,0.6817758598095198,-0.7067048388809503,-0.7389718746756451,-0.8158868112760506,0.3971916976211485,0.15362928574458493,-0.2444700472693794,-1.4514045004412908,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.4645500935134896,-1.6845984377799477,-0.25780456880452957,-0.8558067884092726,1.034524188092581,0.10179080029602369,-0.08390411799153538,-0.2804621179568726,-0.4534639712834499,-0.4224535673799158,-0.17880035546237644,-0.09034113498782846,-0.1558700336457317,-0.0075896502730155024,1.284394674795637,-0.5621109439534918,-0.1092497952031631,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,False,True,False,False,False
0.52423508049512,-1.0610265892343935,1.3686044706399125,-0.8558067884092726,-0.9666279546771783,1.328035229184816,1.402974075276047,2.8185328384753285,2.659201545801248,2.7072189109782845,2.794135419579065,0.40694243210616426,-0.8158868112760506,-0.0075896502730155024,1.6613164711459876,1.3437344361511825,-1.4514045004412908,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
1.1680225856437632,0.007953722557984794,0.5318468876762144,-0.8558067884092726,1.034524188092581,-0.3887069712594933,0.6897819654432024,-0.7108780841280116,-0.38296192106635585,-0.7291839638214257,-0.7067048388809503,-0.0254780610190468,0.5041467439845871,0.8019730455153125,-0.22329251060576577,1.3437344361511825,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,False,False,True,False,False
-0.8232852261108664,0.8096889564022686,-1.1866355319640993,1.1684880437309286,-0.9666279546771783,0.13682635540713206,-0.8798774548585495,-0.6247948908937838,-0.7505797543412032,-0.5042483397643185,-0.48442926691523497,-0.7822139239881661,0.5041467439845871,-0.8171523460613435,-0.6002143069561164,-0.5621109439534918,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-1.4555207731166873,0.8096889564022686,-0.7143011285809637,1.1684880437309286,-0.9666279546771783,-0.6339558570372518,-0.91171638833323,-0.7108780841280116,-0.770723197260373,-0.6473891914370231,-0.6789203923852358,-0.8038349486444267,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-1.1973927373217166,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,True,False,False,False,False,False
0.07558200343469311,-0.17020966274074495,-0.01346381759889246,1.1684880437309286,1.034524188092581,0.627324126962649,-0.15394977163583262,-0.4813229021700708,0.004799355127661198,-0.6064918052448217,-0.48442926691523497,0.4934265307312065,2.4841970768755437,0.8019730455153125,0.15362928574458493,0.07317084941473298,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
1.5860941951342047,0.007953722557984794,0.15581268448688032,-0.8558067884092726,1.034524188092581,0.5572530167404323,0.34592148391665223,-0.7108780841280116,-0.337639174498224,-0.1566205571306072,0.043475216503338826,2.158245429263269,-0.1558700336457317,0.8019730455153125,-0.22329251060576577,1.02609353946707,-0.5566346969492056,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
-0.1467151370434029,-0.793781511286299,1.415048565074998,-0.8558067884092726,-0.9666279546771783,0.5222174616293239,0.11986505624642023,-0.7108780841280116,2.659201545801248,1.9086974455755594,0.46024191393905495,-0.28493035689417345,-0.8158868112760506,-0.0075896502730155024,2.415160063846689,1.661375332835295,-1.4514045004412908,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.3630801909076171,0.6315255711035389,-1.0250487867420304,1.1684880437309286,-0.9666279546771783,1.1528574536292744,-0.9308197484180384,-0.6247948908937838,-0.7002211470432789,-0.6064918052448217,-0.4010759274280917,-0.7173508500193845,-0.1558700336457317,-0.8171523460613435,-0.9771361033064672,-0.8797518406376041,0.785520008288922,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,True,False,False,False,False,False,False
0.11242338345774835,-0.6156181259875693,1.0328523712862723,-0.8558067884092726,-0.9666279546771783,-0.7740980774816851,1.7118117299804483,0.23603704144849424,1.9637491790169164,2.358568693689774,2.794135419579065,2.656610047590069,-0.8158868112760506,-0.0075896502730155024,0.15362928574458493,0.7084526427829577,-1.0040195986952483,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.8326516786591008,0.542443878454174,0.044336672734245956,-0.8558067884092726,1.034524188092581,0.4871819065182156,1.571720422691854,-0.7108780841280116,-0.08584613800860252,-0.4837996466682178,-0.45664482041952054,-0.09034113498782846,-0.1558700336457317,-0.8171523460613435,0.5305510820949356,0.7084526427829577,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,True,False,False,False,False,True,False,False,False,False
0.026564235098933183,1.3441791122984579,-0.8178327557591756,1.1684880437309286,-0.9666279546771783,0.5922885718515407,-0.9085324949857619,-0.5961004931490412,-0.7656873365305805,-0.7291839638214257,-0.5399981599066638,-0.8470769979569478,-0.8158868112760506,-1.2219336939555074,-0.9771361033064672,-0.8797518406376041,0.3381351065428794,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,False,False,False,False,False,True,False,False,False,False,False
1.4730567236312628,0.542443878454174,-0.18156903221535936,1.1684880437309286,1.034524188092581,0.6973952371848657,-0.4341323862130216,-0.5961004931490412,-0.5743246287984682,-0.6064918052448217,-0.6511359458895214,-0.09034113498782846,2.4841970768755437,0.3971916976211485,-0.6002143069561164,-0.5621109439534918,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.9484834751722659,0.09703541520734967,-1.130311882353129,1.1684880437309286,-0.9666279546771783,0.10179080029602369,-0.9180841750281661,-0.682183686383269,-0.770723197260373,-0.6678378845331238,-0.6789203923852358,-0.6741088007068634,-0.8158868112760506,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,-0.5566346969492056,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,False,True,False,False,False,False
-1.3581096666150496,-0.25929135539010983,0.614499042575495,-0.8558067884092726,1.034524188092581,-0.14345808548173478,2.1702923720158487,-0.3665453111911004,0.47313440299835713,-0.40200487428381515,-0.3732914809323773,1.2717834183565864,1.164163521614906,-0.0075896502730155024,0.15362928574458493,1.9790162295194071,1.2329049100349645,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.2725627333411755,0.27519880050607937,-0.6704542367952085,1.1684880437309286,1.034524188092581,-1.5799158450371773,-0.8193834812566564,-0.5961004931490412,-0.6901494255836941,-0.6678378845331238,-0.623351499393807,-0.8470769979569478,0.5041467439845871,-0.4123709981671795,-0.9771361033064672,-0.8797518406376041,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,False,False,True,False,False,False,False,True,False,False,False,False
1.5860941951342047,0.542443878454174,-0.2874941598743267,1.1684880437309286,1.034524188092581,1.2929996740737077,-0.7588895076547634,-0.7108780841280116,-0.6649701219347319,-0.7291839638214257,-0.7067048388809503,-0.13358318430034957,1.164163521614906,-0.4123709981671795,-0.22329251060576577,-1.1973927373217166,1.2329049100349645,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,-0.41861210749003763,False,False,True,False,False,False,False,False,True,False,False,False,False
-1.2079342107583584,0.09703541520734967,-1.484906432299951,-0.8558067884092726,-0.9666279546771783,-0.9142402979261186,-0.9308197484180384,-0.4526285044253282,-0.725400450692241,-0.46335095357211714,-0.6511359458895214,-0.0687201103315679,-0.8158868112760506,-1.2219336939555074,-0.6002143069561164,-1.1973927373217166,1.2329049100349645,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,0.0,0.0,0.0,0.0,2.3888463379521307,False,True,False,False,False,False,False,False,True,False,False,False,False
